time,U
103.14034826611102,0.07283543093852057
103.26536687006994,0.05556977595779922
103.39038547402886,0.06711929677819933
103.51540407798778,0.06020797289396147
103.6404226819467,0.07624303246854758
103.76544128590564,0.10196568050084302
103.89045988986456,0.07404052944165107
104.01547849382348,0.06896375859826667
104.1404970977824,0.06332456079595025
104.26551570174132,0.05546169849544819
104.39053430570024,0.04884669896727925
104.51555290965916,0.04652956049652737
104.64057151361808,0.048600411520891465
104.765590117577,0.047801673610868484
104.89060872153593,0.06789698078707182
105.01562732549486,0.07184010022264724
105.14064592945378,0.0658027355054484
105.2656645334127,0.07402702209328699
105.39068313737162,0.08323460818673925
105.51570174133055,0.08683317338436963
105.64072034528947,0.08683317338436963
105.76573894924839,0.08905054744357274
105.89075755320731,0.07669419795525603
106.01577615716623,0.0758023746329889
106.14079476112516,0.08246211251235322
106.26581336508409,0.07984985911070851
106.390831969043,0.05787054518492114
106.51585057300193,0.053366656256505336
106.64086917696085,0.061522353661088096
106.76588778091977,0.06007495318350235
106.89090638487869,0.03801315561749642
107.01592498883761,0.04414748010928823
107.14094359279653,0.04753945729601885
107.26596219675545,0.05738466694161429
107.39098080071439,0.055154328932550706
107.51599940467331,0.06529931086925804
107.64101800863223,0.0656048778674269
107.76603661259115,0.0564003546088143
107.89105521655007,0.04545327270945405
108.01607382050899,0.05333854141237835
108.14109242446791,0.07700649323271382
108.26611102842683,0.06083584469702052
108.39112963238576,0.04933558553417604
108.51614823634469,0.057697486947006625
108.64116684030361,0.04925444142409901
108.76618544426253,0.06407027391856539
108.89120404822145,1.2713614749550972
109.01622265218037,0.0803243425120928
109.1412412561393,0.0625859409132754
109.26625986009822,0.06198386886924694
109.39127846405714,0.06691038783328042
109.51629706801606,0.06166036003787198
109.64131567197498,0.06428841264178171
109.76633427593391,0.07912016177940992
109.89135287989284,0.0776659513557904
110.01637148385176,0.07611832893594025
110.14139008781068,0.10141498903022177
110.2664086917696,0.09560334722173695
110.39142729572852,0.07404052944165107
110.51644589968744,0.0733893725276351
110.64146450364636,0.0803243425120928
110.76648310760528,0.08949301648732153
110.89150171156422,0.07184010022264724
111.01652031552314,0.05021951811795888
111.14153891948206,0.06466065264130884
111.26655752344098,0.07247068372797376
111.3915761273999,0.0957131129992124
111.51659473135882,0.1044030650891055
111.64161333531774,0.11543396380615195
111.76663193927666,0.09454099639838794
111.89165054323558,0.09464142856064674
112.0166691471945,0.09047651629014017
112.14168775115344,0.0904267659490264
112.26670635511236,0.05412947441089744
112.39172495907128,0.07242237223399962
112.5167435630302,0.06020797289396147
112.64176216698912,0.053851648071345036
112.76678077094805,0.05590169943749474
112.89179937490697,0.06356886030125128
113.01681797886589,0.05777542730261716
113.14183658282481,0.06746851117373201
113.26685518678374,0.07355270219373317
113.39187379074266,0.07566372975210778
113.51689239470159,0.06859300255857008
113.6419109986605,0.06648308055437865
113.76692960261943,0.07170076708097341
113.89194820657835,0.08728115489611718
114.01696681053727,0.093
114.14198541449619,0.11954915307102766
114.26700401845511,0.12453513560437472
114.39202262241405,0.12396773773849389
114.51704122637297,0.11684177335182824
114.64205983033189,0.09021086409075128
114.76707843429081,0.10922453936730518
114.89209703824973,0.08627861844049196
115.01711564220865,0.0967470929795826
115.14213424616757,0.10900458705944444
115.2671528501265,0.10107423014794621
115.39217145408541,0.11903780911962383
115.51719005804433,0.09118113840043894
115.64220866200327,0.0976165969494942
115.76722726596219,0.052773099207835045
115.89224586992111,0.03661966684720111
116.01726447388003,0.05860034129593445
116.14228307783895,0.06957010852370435
116.26730168179787,0.07516648189186455
116.3923202857568,0.07158910531638177
116.51733888971572,0.05966573556070519
116.64235749367464,0.03757658845611187
116.76737609763357,0.03535533905932738
116.8923947015925,0.03252691193458118
117.01741330555141,0.03894868418830089
117.14243190951034,0.04919349550499537
117.26745051346926,0.00608276253029822
117.39246911742818,0.05491812087098392
117.5174877213871,0.057008771254956896
117.64250632534602,0.07446475676452587
117.76752492930494,0.10358571330062848
117.89254353326386,0.09402127418834526
118.0175621372228,0.10650821564555478
118.14258074118172,0.12961867149450343
118.26759934514064,0.1109414259868693
118.39261794909956,0.1306981254647518
118.51763655305848,0.1287982919141399
118.6426551570174,0.08198780397107852
118.76767376097632,0.09972963451251589
118.89269236493524,0.09436630754670863
119.01771096889416,0.10570241246064349
119.1427295728531,0.12841339493993606
119.26774817681202,0.11280514172678478
119.39276678077094,0.12477579893553077
119.51778538472986,0.13675159962501351
119.64280398868878,0.12416923934694937
119.7678225926477,0.12592458060283546
119.89284119660662,0.119
120.01785980056555,0.13840520221436764
120.14287840452447,0.12814054783713077
120.26789700848339,0.13261221663180206
120.39291561244232,0.11307077429645557
120.51793421640124,0.1325481044753187
120.64295282036016,0.1306981254647518
120.76797142431909,0.14204224723651762
120.892990028278,0.1590125781188394
121.01800863223693,0.14761097520171054
121.14302723619585,0.14860013458944107
121.26804584015477,0.10885311203635843
121.39306444411369,0.13130879635424278
121.51808304807263,0.13572398461583715
121.64310165203155,0.09581753492967766
121.76812025599047,0.05813776741499453
121.89313885994939,0.0652533524043018
122.01815746390831,0.09867117106835208
122.14317606786723,0.10874741376235114
122.26819467182615,0.12790621564255586
122.39321327578507,0.1233288287465668
122.518231879744,0.10823123393919151
122.64325048370291,0.10043903623591777
122.76826908766185,0.09525754563287887
122.89328769162077,0.10632967600815871
123.01830629557969,0.10072239075796403
123.14332489953861,0.10632967600815871
123.26834350349753,0.09575489543621256
123.39336210745645,0.08637129152675672
123.51838071141538,0.0723671196055225
123.6433993153743,0.0570350769263968
123.76841791933322,0.06612866246946175
123.89343652329215,0.07647875521999557
124.01845512725107,0.08746427842267951
124.14347373121,0.09640020746865642
124.26849233516892,0.10101980003939821
124.39351093912784,0.11013627921806693
124.51852954308676,0.10324727599312244
124.64354814704568,0.10324727599312244
124.7685667510046,0.1040096149401583
124.89358535496352,0.08958794561770016
125.01860395892244,0.09004998611882181
125.14362256288138,0.08709190547921201
125.2686411668403,0.085
125.39365977079922,0.07424957912338628
125.51867837475814,0.085
125.64369697871706,0.08653323061113574
125.76871558267598,0.08558621384311844
125.8937341866349,0.10191172650877817
126.01875279059382,0.10104454463255302
126.14377139455274,0.09654014708917735
126.26878999851168,0.06585590330410783
126.3938086024706,0.10070253224224304
126.51882720642952,0.09235799911215054
126.64384581038844,0.08472307831990054
126.76886441434736,0.0764198926981712
126.89388301830628,0.057697486947006625
127.0189016222652,0.06441273166075166
127.14392022622413,0.06726812023536856
127.26893883018305,0.10346980235798268
127.39395743414197,0.1063014581273465
127.5189760381009,0.09829038610159185
127.64399464205982,0.107298648640139
127.76901324601874,0.11512167476196652
127.89403184997767,0.12433824833895643
128.0190504539366,0.09600520819205591
128.1440690578955,0.10049875621120889
128.26908766185443,0.09403190947758107
128.39410626581335,0.1075174404457249
128.51912486977227,0.09200543462209175
128.6441434737312,0.0876584280032445
128.7691620776901,0.07291776189653656
128.89418068164903,0.08697700845625814
129.01919928560795,0.08080841540334768
129.14421788956687,1.2532505735087458
129.26923649352582,0.06389053137985315
129.39425509748474,0.07496665925596525
129.51927370144367,0.08489994110716449
129.6442923054026,0.09021086409075128
129.7693109093615,0.08981091247727083
129.89432951332043,0.06711929677819933
130.01934811727935,0.07049113419430843
130.14436672123827,0.07465252842335617
130.2693853251972,0.07280109889280519
130.3944039291561,0.09033825324855468
130.51942253311503,0.0904267659490264
130.64444113707395,0.08077747210701756
130.76945974103288,0.07003570517957251
130.8944783449918,0.08431488599292536
131.01949694895072,0.09883825170448939
131.14451555290964,0.07787810988975015
131.26953415686856,0.0768505042273634
131.39455276082748,0.08475848040166836
131.5195713647864,0.09021086409075128
131.64458996874535,0.08863972021616494
131.76960857270427,0.08728115489611718
131.8946271766632,0.07324616030891994
132.0196457806221,0.07496665925596524
132.14466438458103,0.08459905436823748
132.26968298853996,0.10568348972285121
132.39470159249888,0.09217917335276987
132.5197201964578,0.07130918594402828
132.64473880041672,0.08185963596303125
132.76975740437564,0.07559100475585703
132.89477600833456,0.07022819946431776
133.01979461229348,0.08895504482602436
133.1448132162524,0.08532877591996736
133.26983182021132,0.0864002314811714
133.39485042417024,0.0864060183089118
133.51986902812916,0.07810889834071402
133.64488763208809,0.08784645695758025
133.769906236047,0.08570297544426331
133.89492484000593,0.08657944328765345
134.01994344396488,0.07752418977325723
134.1449620479238,0.082
134.26998065188272,0.07963039620647382
134.39499925584164,0.06859300255857008
134.52001785980056,1.1716535324062314
134.64503646375948,0.04924428900898052
134.7700550677184,0.06168468205316454
134.89507367167732,0.0912633551870629
135.02009227563624,0.09502105029939419
135.14511087959517,0.11747765745025733
135.2701294835541,0.11236102527122116
135.395148087513,0.12857682528356343
135.52016669147193,0.12219656296312102
135.64518529543085,0.09646242791885346
135.77020389938977,0.10594810050208546
135.8952225033487,0.08668333173107735
136.0202411073076,0.08238931969618393
136.14525971126653,0.07559100475585703
136.27027831522545,0.0588727441181401
136.3952969191844,0.05333854141237835
136.52031552314332,0.05556977595779922
136.64533412710225,0.07800640999302558
136.77035273106117,0.0841486779456457
136.8953713350201,0.09915644204992433
137.020389938979,0.09213034245024818
137.14540854293793,1.1441415996282978
137.27042714689685,0.07864477096412704
137.39544575085577,0.07433034373659253
137.5204643548147,0.0886171540955813
137.6454829587736,0.09720082304178293
137.77050156273253,0.08203657720797473
137.89552016669145,0.09762171889492624
138.02053877065038,0.08348652585896721
138.1455573746093,0.1038123306741545
138.27057597856822,0.11485643212288983
138.39559458252714,0.12480785231707178
138.52061318648606,0.12657408897558772
138.64563179044498,0.09007774419910837
138.77065039440393,0.08825531145489206
138.89566899836285,0.08561541917201597
139.02068760232177,0.07515317691222374
139.1457062062807,0.052773099207835045
139.2707248102396,0.04909175083453431
139.39574341419853,0.04243819034784589
139.52076201815746,0.04883646178829912
139.64578062211638,0.050990195135927854
139.7707992260753,0.054644304369257005
139.89581783003422,0.06760177512462227
140.02083643399314,0.054644304369257005
140.14585503795206,0.058008620049092706
140.27087364191098,0.06312685640834652
140.3958922458699,0.07939773296511683
140.52091084982882,0.0792085853932514
140.64592945378774,0.06862215385719105
140.77094805774666,0.07161005515987263
140.8959666617056,0.04652956049652737
141.0209852656645,0.035355339059327376
141.14600386962346,0.041182520563948
141.27102247358238,0.02545584412271571
141.3960410775413,0.0367967389859482
141.52105968150022,0.048600411520891465
141.64607828545914,0.07481310045707236
141.77109688941806,0.056080299571239806
141.89611549337698,0.057428216061444916
142.0211340973359,0.07184705978674423
142.14615270129482,0.07206941098690901
142.27117130525374,0.0644980619863884
142.39618990921267,0.055605755097831375
142.5212085131716,0.06530696746902279
142.6462271171305,0.07291776189653656
142.77124572108943,0.08709190547921201
142.89626432504835,0.07424957912338628
143.02128292900727,0.0912633551870629
143.1463015329662,0.07280109889280519
143.2713201369251,0.048414873747640814
143.39633874088403,0.06010823570859487
143.52135734484298,0.06363175307973214
143.6463759488019,0.04924428900898052
143.77139455276082,0.06324555320336758
143.89641315671975,0.07072481884034769
144.02143176067867,0.08229823813423955
144.1464503646376,0.0967729300992793
144.2714689685965,0.0626258732474047
144.39648757255543,0.07353910524340095
144.52150617651435,0.10885311203635843
144.64652478047327,0.070178344238091
144.7715433844322,0.05333854141237835
144.8965619883911,0.05108815909777921
145.02158059235003,0.05028916384272063
145.14659919630896,0.0455411901469428
145.27161780026788,0.01655294535724685
145.3966364042268,0.04716990566028302
145.52165500818572,0.05632051136131489
145.64667361214464,0.05772347875864725
145.77169221610356,0.06592419889539804
145.8967108200625,0.06413267497929585
146.02172942402143,0.051107729356722545
146.14674802798035,0.0442944691807002
146.27176663193927,0.04652956049652737
146.3967852358982,0.06083584469702052
146.5218038398571,0.06306346010171025
146.64682244381603,0.07201388754955533
146.77184104777496,0.08134494452638098
146.89685965173388,0.08958794561770016
147.0218782556928,0.06673080248281149
147.14689685965172,0.04110960958218893
147.27191546361064,0.05948108943185221
147.39693406756956,0.0803243425120928
147.52195267152848,0.08318653737234168
147.6469712754874,0.0886171540955813
147.77198987944632,0.0604400529450463
